Wooded_Foothills;Goblin_Guide;Lightning_Helix;Searing_Blaze;Skullcrack;Lava_Spike;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Rift_Bolt;Monastery_Swiftspear;Skullcrack;Skullcrack;Boros_Charm;Rift_Bolt;0
Stomping_Ground;Lava_Spike;Searing_Blaze;Lightning_Bolt;Boros_Charm;Rift_Bolt;Boros_Charm;0
Arid_Mesa;Lava_Spike;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Skullcrack;Eidolon_of_the_Great_Revel;0
Arid_Mesa;Boros_Charm;Goblin_Guide;Lava_Spike;Searing_Blaze;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Bloodstained_Mire;Skullcrack;Eidolon_of_the_Great_Revel;Lightning_Bolt;Lightning_Helix;Boros_Charm;Lightning_Helix;0
Mountain;Searing_Blaze;Goblin_Guide;Goblin_Guide;Rift_Bolt;Lava_Spike;Boros_Charm;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Lava_Spike;Boros_Charm;Searing_Blaze;Lightning_Helix;Boros_Charm;0
Inspiring_Vantage;Lava_Spike;Boros_Charm;Monastery_Swiftspear;Skullcrack;Goblin_Guide;Lightning_Bolt;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Skullcrack;Eidolon_of_the_Great_Revel;Lightning_Helix;Lightning_Bolt;Rift_Bolt;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Lava_Spike;Goblin_Guide;Goblin_Guide;Boros_Charm;Skullcrack;0
Mountain;Searing_Blaze;Eidolon_of_the_Great_Revel;Lightning_Bolt;Lightning_Helix;Lava_Spike;Rift_Bolt;0
Sacred_Foundry;Boros_Charm;Skullcrack;Lava_Spike;Lightning_Helix;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Skullcrack;Searing_Blaze;Boros_Charm;Searing_Blaze;Monastery_Swiftspear;Boros_Charm;0
Wooded_Foothills;Goblin_Guide;Lightning_Helix;Rift_Bolt;Lightning_Bolt;Lightning_Bolt;Monastery_Swiftspear;0
Mountain;Lightning_Helix;Lightning_Helix;Lava_Spike;Lightning_Bolt;Goblin_Guide;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Monastery_Swiftspear;Rift_Bolt;Skullcrack;Lightning_Bolt;Boros_Charm;Goblin_Guide;0
Wooded_Foothills;Searing_Blaze;Boros_Charm;Goblin_Guide;Boros_Charm;Lava_Spike;Goblin_Guide;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Lightning_Helix;Monastery_Swiftspear;Lava_Spike;Goblin_Guide;Searing_Blaze;0
Bloodstained_Mire;Goblin_Guide;Searing_Blaze;Eidolon_of_the_Great_Revel;Lava_Spike;Lightning_Bolt;Rift_Bolt;0
Wooded_Foothills;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Skullcrack;Lightning_Bolt;Goblin_Guide;Rift_Bolt;0
Inspiring_Vantage;Lightning_Helix;Eidolon_of_the_Great_Revel;Skullcrack;Goblin_Guide;Lightning_Helix;Monastery_Swiftspear;0
Wooded_Foothills;Monastery_Swiftspear;Boros_Charm;Lightning_Helix;Rift_Bolt;Lava_Spike;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Goblin_Guide;Monastery_Swiftspear;Lightning_Bolt;0
Arid_Mesa;Monastery_Swiftspear;Lightning_Bolt;Searing_Blaze;Searing_Blaze;Rift_Bolt;Goblin_Guide;0
Mountain;Lightning_Helix;Skullcrack;Eidolon_of_the_Great_Revel;Skullcrack;Lightning_Helix;Skullcrack;0
Wooded_Foothills;Eidolon_of_the_Great_Revel;Goblin_Guide;Monastery_Swiftspear;Boros_Charm;Monastery_Swiftspear;Boros_Charm;0
Sacred_Foundry;Lightning_Bolt;Monastery_Swiftspear;Rift_Bolt;Rift_Bolt;Goblin_Guide;Monastery_Swiftspear;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Searing_Blaze;Boros_Charm;Lava_Spike;Rift_Bolt;Lightning_Bolt;0
Inspiring_Vantage;Skullcrack;Searing_Blaze;Lightning_Bolt;Boros_Charm;Searing_Blaze;Skullcrack;0
Inspiring_Vantage;Searing_Blaze;Lava_Spike;Searing_Blaze;Lava_Spike;Lightning_Helix;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Lightning_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Boros_Charm;Goblin_Guide;0
Inspiring_Vantage;Lightning_Helix;Searing_Blaze;Lightning_Bolt;Rift_Bolt;Lightning_Bolt;Skullcrack;0
Wooded_Foothills;Searing_Blaze;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;0
Arid_Mesa;Lightning_Helix;Searing_Blaze;Boros_Charm;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Skullcrack;0
Bloodstained_Mire;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Goblin_Guide;0
Inspiring_Vantage;Monastery_Swiftspear;Lightning_Helix;Skullcrack;Lightning_Helix;Boros_Charm;Goblin_Guide;0
Stomping_Ground;Rift_Bolt;Monastery_Swiftspear;Skullcrack;Lightning_Bolt;Boros_Charm;Lava_Spike;0
Inspiring_Vantage;Lightning_Bolt;Goblin_Guide;Lightning_Helix;Lightning_Bolt;Boros_Charm;Rift_Bolt;0
Inspiring_Vantage;Searing_Blaze;Lava_Spike;Lightning_Bolt;Eidolon_of_the_Great_Revel;Lightning_Helix;Goblin_Guide;0
Bloodstained_Mire;Lava_Spike;Skullcrack;Goblin_Guide;Boros_Charm;Lightning_Helix;Monastery_Swiftspear;0
Stomping_Ground;Boros_Charm;Lightning_Helix;Skullcrack;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;0
Wooded_Foothills;Searing_Blaze;Rift_Bolt;Searing_Blaze;Goblin_Guide;Rift_Bolt;Boros_Charm;0
Wooded_Foothills;Goblin_Guide;Eidolon_of_the_Great_Revel;Lightning_Helix;Rift_Bolt;Boros_Charm;Lava_Spike;0
Sacred_Foundry;Searing_Blaze;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Searing_Blaze;Boros_Charm;Monastery_Swiftspear;0
Wooded_Foothills;Lightning_Bolt;Monastery_Swiftspear;Rift_Bolt;Boros_Charm;Rift_Bolt;Monastery_Swiftspear;0
Sacred_Foundry;Searing_Blaze;Lava_Spike;Skullcrack;Searing_Blaze;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Lava_Spike;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;Goblin_Guide;Lightning_Helix;Lava_Spike;0
Wooded_Foothills;Boros_Charm;Lightning_Helix;Searing_Blaze;Searing_Blaze;Lightning_Bolt;Skullcrack;0
Arid_Mesa;Eidolon_of_the_Great_Revel;Lightning_Helix;Lightning_Helix;Goblin_Guide;Searing_Blaze;Skullcrack;0
Stomping_Ground;Lightning_Helix;Searing_Blaze;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Goblin_Guide;Skullcrack;0
Wooded_Foothills;Goblin_Guide;Searing_Blaze;Lightning_Helix;Rift_Bolt;Lightning_Helix;Skullcrack;0
Inspiring_Vantage;Boros_Charm;Boros_Charm;Lava_Spike;Lightning_Bolt;Lightning_Bolt;Goblin_Guide;0
Wooded_Foothills;Boros_Charm;Rift_Bolt;Lightning_Bolt;Rift_Bolt;Skullcrack;Lava_Spike;0
Bloodstained_Mire;Lightning_Helix;Searing_Blaze;Skullcrack;Searing_Blaze;Skullcrack;Monastery_Swiftspear;0
Stomping_Ground;Searing_Blaze;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Monastery_Swiftspear;Lightning_Helix;0
Bloodstained_Mire;Lava_Spike;Lightning_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;Rift_Bolt;Goblin_Guide;0
Inspiring_Vantage;Lightning_Helix;Lightning_Helix;Skullcrack;Lava_Spike;Lava_Spike;Boros_Charm;0
Wooded_Foothills;Rift_Bolt;Goblin_Guide;Boros_Charm;Lightning_Bolt;Skullcrack;Skullcrack;0
Wooded_Foothills;Goblin_Guide;Boros_Charm;Monastery_Swiftspear;Rift_Bolt;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Inspiring_Vantage;Lava_Spike;Monastery_Swiftspear;Goblin_Guide;Monastery_Swiftspear;Searing_Blaze;Skullcrack;0
Arid_Mesa;Monastery_Swiftspear;Goblin_Guide;Boros_Charm;Skullcrack;Rift_Bolt;Lightning_Helix;0
Wooded_Foothills;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Lightning_Bolt;Lightning_Helix;Searing_Blaze;0
Inspiring_Vantage;Lava_Spike;Goblin_Guide;Rift_Bolt;Searing_Blaze;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Arid_Mesa;Lightning_Bolt;Lava_Spike;Lava_Spike;Lava_Spike;Boros_Charm;Lightning_Bolt;0
Bloodstained_Mire;Boros_Charm;Goblin_Guide;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;0
Wooded_Foothills;Lava_Spike;Lightning_Bolt;Skullcrack;Rift_Bolt;Goblin_Guide;Monastery_Swiftspear;0
Bloodstained_Mire;Boros_Charm;Searing_Blaze;Lava_Spike;Rift_Bolt;Lightning_Bolt;Goblin_Guide;0
Mountain;Lightning_Helix;Boros_Charm;Searing_Blaze;Lightning_Helix;Eidolon_of_the_Great_Revel;Skullcrack;0
Wooded_Foothills;Skullcrack;Lightning_Helix;Monastery_Swiftspear;Goblin_Guide;Lava_Spike;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Lightning_Bolt;Boros_Charm;Searing_Blaze;Monastery_Swiftspear;Monastery_Swiftspear;Monastery_Swiftspear;0
Mountain;Rift_Bolt;Goblin_Guide;Goblin_Guide;Monastery_Swiftspear;Skullcrack;Searing_Blaze;0
Mountain;Eidolon_of_the_Great_Revel;Rift_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;Rift_Bolt;0
Sacred_Foundry;Monastery_Swiftspear;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;Lightning_Helix;0
Arid_Mesa;Searing_Blaze;Lightning_Bolt;Boros_Charm;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;0
Bloodstained_Mire;Searing_Blaze;Monastery_Swiftspear;Goblin_Guide;Lightning_Helix;Eidolon_of_the_Great_Revel;Lava_Spike;0
Wooded_Foothills;Lightning_Bolt;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Goblin_Guide;Rift_Bolt;0
Inspiring_Vantage;Lightning_Helix;Lava_Spike;Lightning_Bolt;Rift_Bolt;Goblin_Guide;Boros_Charm;0
Sacred_Foundry;Lightning_Helix;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Boros_Charm;Rift_Bolt;0
Mountain;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Lightning_Helix;Lightning_Bolt;Goblin_Guide;0
Bloodstained_Mire;Lightning_Bolt;Eidolon_of_the_Great_Revel;Searing_Blaze;Lightning_Bolt;Goblin_Guide;Searing_Blaze;0
Mountain;Lava_Spike;Lightning_Bolt;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Monastery_Swiftspear;Rift_Bolt;0
Arid_Mesa;Rift_Bolt;Eidolon_of_the_Great_Revel;Searing_Blaze;Eidolon_of_the_Great_Revel;Lightning_Helix;Goblin_Guide;0
Inspiring_Vantage;Lava_Spike;Lava_Spike;Skullcrack;Monastery_Swiftspear;Skullcrack;Monastery_Swiftspear;0
Sacred_Foundry;Searing_Blaze;Boros_Charm;Searing_Blaze;Lava_Spike;Monastery_Swiftspear;Lightning_Bolt;0
Inspiring_Vantage;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Rift_Bolt;Goblin_Guide;Goblin_Guide;Lightning_Bolt;0
Arid_Mesa;Goblin_Guide;Lava_Spike;Skullcrack;Searing_Blaze;Boros_Charm;Lightning_Helix;0
Stomping_Ground;Goblin_Guide;Goblin_Guide;Lava_Spike;Searing_Blaze;Lightning_Helix;Rift_Bolt;0
Mountain;Goblin_Guide;Skullcrack;Monastery_Swiftspear;Boros_Charm;Lightning_Bolt;Lava_Spike;0
Stomping_Ground;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;Searing_Blaze;Lava_Spike;Goblin_Guide;0
Mountain;Goblin_Guide;Goblin_Guide;Skullcrack;Boros_Charm;Lava_Spike;Goblin_Guide;0
Inspiring_Vantage;Lightning_Bolt;Lightning_Bolt;Eidolon_of_the_Great_Revel;Goblin_Guide;Boros_Charm;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Goblin_Guide;Searing_Blaze;Lightning_Helix;Eidolon_of_the_Great_Revel;Goblin_Guide;Goblin_Guide;0
Wooded_Foothills;Boros_Charm;Searing_Blaze;Eidolon_of_the_Great_Revel;Searing_Blaze;Rift_Bolt;Eidolon_of_the_Great_Revel;0
Inspiring_Vantage;Skullcrack;Goblin_Guide;Rift_Bolt;Boros_Charm;Rift_Bolt;Searing_Blaze;0
Wooded_Foothills;Searing_Blaze;Lightning_Bolt;Searing_Blaze;Skullcrack;Searing_Blaze;Goblin_Guide;0
Inspiring_Vantage;Lightning_Bolt;Lightning_Helix;Lightning_Bolt;Goblin_Guide;Searing_Blaze;Skullcrack;0
Arid_Mesa;Lightning_Helix;Goblin_Guide;Lightning_Bolt;Lava_Spike;Lightning_Helix;Skullcrack;0
Sacred_Foundry;Rift_Bolt;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Monastery_Swiftspear;Searing_Blaze;0
Wooded_Foothills;Boros_Charm;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Rift_Bolt;Searing_Blaze;Lightning_Bolt;0
Stomping_Ground;Lightning_Helix;Lightning_Helix;Skullcrack;Skullcrack;Boros_Charm;Eidolon_of_the_Great_Revel;0
Mountain;Lightning_Helix;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Rift_Bolt;Rift_Bolt;0
Wooded_Foothills;Lightning_Bolt;Searing_Blaze;Rift_Bolt;Monastery_Swiftspear;Skullcrack;Boros_Charm;0
Wooded_Foothills;Lightning_Helix;Skullcrack;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Lightning_Helix;0
Bloodstained_Mire;Searing_Blaze;Skullcrack;Monastery_Swiftspear;Lightning_Bolt;Skullcrack;Monastery_Swiftspear;0
Wooded_Foothills;Lightning_Bolt;Skullcrack;Rift_Bolt;Goblin_Guide;Lightning_Bolt;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Monastery_Swiftspear;Skullcrack;Boros_Charm;Searing_Blaze;Rift_Bolt;Lava_Spike;0
Inspiring_Vantage;Monastery_Swiftspear;Skullcrack;Searing_Blaze;Eidolon_of_the_Great_Revel;Rift_Bolt;Monastery_Swiftspear;0
Inspiring_Vantage;Rift_Bolt;Boros_Charm;Searing_Blaze;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lightning_Bolt;0
Wooded_Foothills;Skullcrack;Boros_Charm;Rift_Bolt;Skullcrack;Rift_Bolt;Searing_Blaze;0
Bloodstained_Mire;Boros_Charm;Rift_Bolt;Lava_Spike;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;0
Inspiring_Vantage;Lightning_Helix;Lava_Spike;Lightning_Helix;Lightning_Bolt;Eidolon_of_the_Great_Revel;Rift_Bolt;0
Mountain;Lava_Spike;Rift_Bolt;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Searing_Blaze;Lightning_Bolt;0
Stomping_Ground;Lightning_Bolt;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Searing_Blaze;Goblin_Guide;0
Arid_Mesa;Lava_Spike;Rift_Bolt;Boros_Charm;Lightning_Bolt;Eidolon_of_the_Great_Revel;Lightning_Helix;0
Wooded_Foothills;Monastery_Swiftspear;Lightning_Bolt;Searing_Blaze;Skullcrack;Lava_Spike;Monastery_Swiftspear;0
Wooded_Foothills;Lightning_Helix;Lightning_Bolt;Lightning_Bolt;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;0
Arid_Mesa;Rift_Bolt;Goblin_Guide;Skullcrack;Lightning_Helix;Goblin_Guide;Lava_Spike;0
Mountain;Lightning_Bolt;Lava_Spike;Skullcrack;Eidolon_of_the_Great_Revel;Goblin_Guide;Boros_Charm;0
Inspiring_Vantage;Lightning_Bolt;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Searing_Blaze;Goblin_Guide;0
Bloodstained_Mire;Boros_Charm;Goblin_Guide;Lava_Spike;Skullcrack;Rift_Bolt;Boros_Charm;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Skullcrack;Searing_Blaze;Goblin_Guide;0
Inspiring_Vantage;Eidolon_of_the_Great_Revel;Rift_Bolt;Monastery_Swiftspear;Searing_Blaze;Rift_Bolt;Skullcrack;0
Bloodstained_Mire;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Searing_Blaze;Searing_Blaze;Goblin_Guide;Monastery_Swiftspear;0
Inspiring_Vantage;Boros_Charm;Lightning_Helix;Searing_Blaze;Skullcrack;Lightning_Bolt;Rift_Bolt;0
Inspiring_Vantage;Boros_Charm;Rift_Bolt;Monastery_Swiftspear;Searing_Blaze;Skullcrack;Monastery_Swiftspear;0
Wooded_Foothills;Boros_Charm;Goblin_Guide;Rift_Bolt;Lightning_Bolt;Monastery_Swiftspear;Monastery_Swiftspear;0
Bloodstained_Mire;Lightning_Bolt;Lightning_Bolt;Searing_Blaze;Eidolon_of_the_Great_Revel;Lightning_Helix;Rift_Bolt;0
Wooded_Foothills;Searing_Blaze;Boros_Charm;Skullcrack;Lightning_Bolt;Searing_Blaze;Goblin_Guide;0
Wooded_Foothills;Goblin_Guide;Lava_Spike;Goblin_Guide;Searing_Blaze;Rift_Bolt;Goblin_Guide;0
Bloodstained_Mire;Eidolon_of_the_Great_Revel;Lava_Spike;Goblin_Guide;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;0
Inspiring_Vantage;Boros_Charm;Skullcrack;Monastery_Swiftspear;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;0
Stomping_Ground;Searing_Blaze;Lava_Spike;Searing_Blaze;Boros_Charm;Lightning_Helix;Lightning_Helix;0
Mountain;Lightning_Bolt;Lightning_Helix;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Searing_Blaze;Lightning_Bolt;0
Mountain;Lightning_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;Rift_Bolt;Searing_Blaze;Lightning_Bolt;0
Wooded_Foothills;Lightning_Bolt;Lightning_Helix;Searing_Blaze;Monastery_Swiftspear;Boros_Charm;Goblin_Guide;0
Arid_Mesa;Searing_Blaze;Searing_Blaze;Rift_Bolt;Searing_Blaze;Goblin_Guide;Searing_Blaze;0
Inspiring_Vantage;Skullcrack;Skullcrack;Goblin_Guide;Eidolon_of_the_Great_Revel;Boros_Charm;Skullcrack;0
Inspiring_Vantage;Lava_Spike;Boros_Charm;Goblin_Guide;Rift_Bolt;Boros_Charm;Searing_Blaze;0
Wooded_Foothills;Monastery_Swiftspear;Lightning_Bolt;Boros_Charm;Skullcrack;Skullcrack;Goblin_Guide;0
Sacred_Foundry;Lightning_Helix;Lightning_Helix;Lightning_Helix;Lightning_Helix;Skullcrack;Monastery_Swiftspear;0
Inspiring_Vantage;Skullcrack;Lightning_Bolt;Searing_Blaze;Lightning_Bolt;Eidolon_of_the_Great_Revel;Skullcrack;0
Mountain;Skullcrack;Monastery_Swiftspear;Boros_Charm;Monastery_Swiftspear;Searing_Blaze;Rift_Bolt;0
Mountain;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Searing_Blaze;Boros_Charm;0
Bloodstained_Mire;Monastery_Swiftspear;Boros_Charm;Skullcrack;Monastery_Swiftspear;Lightning_Helix;Searing_Blaze;0
Stomping_Ground;Lightning_Bolt;Rift_Bolt;Searing_Blaze;Lightning_Bolt;Goblin_Guide;Searing_Blaze;0
Arid_Mesa;Rift_Bolt;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Searing_Blaze;Goblin_Guide;0
Sacred_Foundry;Goblin_Guide;Eidolon_of_the_Great_Revel;Lava_Spike;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;0
Inspiring_Vantage;Boros_Charm;Eidolon_of_the_Great_Revel;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Searing_Blaze;0
Wooded_Foothills;Monastery_Swiftspear;Skullcrack;Goblin_Guide;Boros_Charm;Lightning_Helix;Lava_Spike;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Rift_Bolt;Skullcrack;Skullcrack;Lightning_Helix;Lightning_Bolt;0
Wooded_Foothills;Monastery_Swiftspear;Boros_Charm;Skullcrack;Boros_Charm;Lightning_Helix;Searing_Blaze;0
Inspiring_Vantage;Skullcrack;Monastery_Swiftspear;Lightning_Helix;Goblin_Guide;Lava_Spike;Rift_Bolt;0
Wooded_Foothills;Searing_Blaze;Boros_Charm;Lava_Spike;Eidolon_of_the_Great_Revel;Searing_Blaze;Boros_Charm;0
Stomping_Ground;Lightning_Bolt;Rift_Bolt;Skullcrack;Rift_Bolt;Monastery_Swiftspear;Boros_Charm;0
Arid_Mesa;Skullcrack;Boros_Charm;Skullcrack;Rift_Bolt;Lava_Spike;Goblin_Guide;0
Wooded_Foothills;Searing_Blaze;Boros_Charm;Lightning_Helix;Lava_Spike;Goblin_Guide;Lava_Spike;0
Bloodstained_Mire;Lightning_Helix;Eidolon_of_the_Great_Revel;Boros_Charm;Rift_Bolt;Lightning_Bolt;Goblin_Guide;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Lightning_Helix;Searing_Blaze;Lightning_Bolt;Rift_Bolt;Lava_Spike;0
Wooded_Foothills;Rift_Bolt;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Skullcrack;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Lightning_Helix;Searing_Blaze;Skullcrack;Boros_Charm;Eidolon_of_the_Great_Revel;Searing_Blaze;0
Arid_Mesa;Lightning_Helix;Goblin_Guide;Lightning_Bolt;Boros_Charm;Lava_Spike;Boros_Charm;0
Bloodstained_Mire;Goblin_Guide;Eidolon_of_the_Great_Revel;Rift_Bolt;Lightning_Helix;Lava_Spike;Eidolon_of_the_Great_Revel;0
Wooded_Foothills;Boros_Charm;Lava_Spike;Monastery_Swiftspear;Lightning_Bolt;Skullcrack;Eidolon_of_the_Great_Revel;0
Bloodstained_Mire;Lightning_Helix;Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Searing_Blaze;Boros_Charm;0
Wooded_Foothills;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Skullcrack;Lava_Spike;Skullcrack;Rift_Bolt;0
Arid_Mesa;Monastery_Swiftspear;Skullcrack;Goblin_Guide;Monastery_Swiftspear;Skullcrack;Rift_Bolt;0
Sacred_Foundry;Searing_Blaze;Lightning_Helix;Goblin_Guide;Lava_Spike;Monastery_Swiftspear;Boros_Charm;0
Inspiring_Vantage;Goblin_Guide;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Skullcrack;0
Arid_Mesa;Monastery_Swiftspear;Searing_Blaze;Rift_Bolt;Goblin_Guide;Eidolon_of_the_Great_Revel;Boros_Charm;0
Wooded_Foothills;Boros_Charm;Searing_Blaze;Boros_Charm;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Skullcrack;0
Inspiring_Vantage;Monastery_Swiftspear;Eidolon_of_the_Great_Revel;Lightning_Helix;Lightning_Helix;Lava_Spike;Rift_Bolt;0
Mountain;Goblin_Guide;Lightning_Bolt;Boros_Charm;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;0
Bloodstained_Mire;Rift_Bolt;Boros_Charm;Searing_Blaze;Monastery_Swiftspear;Monastery_Swiftspear;Monastery_Swiftspear;0
Stomping_Ground;Skullcrack;Lava_Spike;Lightning_Bolt;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;0
Bloodstained_Mire;Skullcrack;Boros_Charm;Eidolon_of_the_Great_Revel;Searing_Blaze;Goblin_Guide;Lava_Spike;0
Sacred_Foundry;Eidolon_of_the_Great_Revel;Boros_Charm;Lava_Spike;Boros_Charm;Lightning_Helix;Goblin_Guide;0
Wooded_Foothills;Lightning_Helix;Rift_Bolt;Lightning_Helix;Rift_Bolt;Goblin_Guide;Skullcrack;0
Stomping_Ground;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lightning_Helix;Lightning_Helix;Lightning_Bolt;Lava_Spike;0
Inspiring_Vantage;Searing_Blaze;Rift_Bolt;Lightning_Helix;Skullcrack;Lava_Spike;Rift_Bolt;0
Wooded_Foothills;Searing_Blaze;Rift_Bolt;Goblin_Guide;Skullcrack;Eidolon_of_the_Great_Revel;Lava_Spike;0
Bloodstained_Mire;Lightning_Bolt;Lava_Spike;Eidolon_of_the_Great_Revel;Lightning_Helix;Boros_Charm;Lava_Spike;0
Sacred_Foundry;Searing_Blaze;Boros_Charm;Monastery_Swiftspear;Lava_Spike;Lightning_Bolt;Lava_Spike;0
Inspiring_Vantage;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;Eidolon_of_the_Great_Revel;Lava_Spike;0
Mountain;Searing_Blaze;Skullcrack;Lightning_Bolt;Boros_Charm;Rift_Bolt;Lightning_Helix;0
Wooded_Foothills;Lightning_Helix;Lightning_Bolt;Lightning_Helix;Lightning_Bolt;Skullcrack;Searing_Blaze;0
Bloodstained_Mire;Rift_Bolt;Skullcrack;Monastery_Swiftspear;Lava_Spike;Boros_Charm;Goblin_Guide;0
Arid_Mesa;Lightning_Helix;Eidolon_of_the_Great_Revel;Searing_Blaze;Goblin_Guide;Eidolon_of_the_Great_Revel;Boros_Charm;0
Inspiring_Vantage;Skullcrack;Eidolon_of_the_Great_Revel;Boros_Charm;Goblin_Guide;Goblin_Guide;Eidolon_of_the_Great_Revel;0
Sacred_Foundry;Monastery_Swiftspear;Boros_Charm;Lava_Spike;Lightning_Helix;Skullcrack;Lava_Spike;0
Arid_Mesa;Boros_Charm;Lightning_Bolt;Eidolon_of_the_Great_Revel;Goblin_Guide;Boros_Charm;Lightning_Bolt;0
Mountain;Rift_Bolt;Boros_Charm;Lightning_Helix;Lava_Spike;Rift_Bolt;Skullcrack;0
Bloodstained_Mire;Searing_Blaze;Goblin_Guide;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Lightning_Helix;0
Bloodstained_Mire;Monastery_Swiftspear;Skullcrack;Searing_Blaze;Lightning_Helix;Boros_Charm;Rift_Bolt;0
Sacred_Foundry;Searing_Blaze;Lightning_Bolt;Boros_Charm;Monastery_Swiftspear;Goblin_Guide;Eidolon_of_the_Great_Revel;0
Arid_Mesa;Skullcrack;Monastery_Swiftspear;Lightning_Bolt;Eidolon_of_the_Great_Revel;Monastery_Swiftspear;Lava_Spike;0
Arid_Mesa;Rift_Bolt;Boros_Charm;Searing_Blaze;Skullcrack;Skullcrack;Goblin_Guide;0
Bloodstained_Mire;Lava_Spike;Eidolon_of_the_Great_Revel;Lightning_Helix;Lightning_Bolt;Lightning_Bolt;Searing_Blaze;0
